Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-05 00:00:00-05:00,169.06417026385637,170.3314573247722,167.9354922531265,168.43052673339844,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,169.36121186741923,169.53943215491887,167.00484265804033,167.4404754638672,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,167.47015957545335,169.0344703547855,166.81672553933012,167.3216552734375,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,167.3216847390924,171.97500667784078,167.2622830078253,169.0345001220703,76267000,0.0,0.0
2024-03-11 00:00:00-04:00,171.22256991091453,172.64827197645664,170.34140892696936,171.03445434570312,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,171.43042097242335,172.30168642339717,169.31167416803427,171.50962829589844,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,171.05420861255666,171.47003573897365,169.06416044875456,169.4304962158203,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,171.1928493122845,172.57893998999515,170.34138929390355,171.28195190429688,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,169.47011882986197,170.9057159423828,168.59885322457814,170.9057159423828,121752700,0.0,0.0
2024-03-18 00:00:00-04:00,173.82643054023092,175.94517770513775,171.7967859641753,171.9947967529297,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,172.6086191723699,174.85607994565953,171.31163124958826,174.3313446044922,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,173.97494430389506,176.89564514160156,173.35119593354975,176.89564514160156,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,175.29172116809335,175.72735394947048,169.14338597139206,169.66812133789062,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,170.05425166968308,171.3314491823172,168.37113733503185,170.569091796875,71160100,0.0,0.0
2024-03-25 00:00:00-04:00,168.87610215909345,170.23249206020807,167.76721443821097,169.1533203125,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,168.3117257823714,169.71762191427138,167.89589862566189,168.0246124267578,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,168.7176579392829,171.87598039200594,168.42063422483255,171.58885192871094,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,170.04434616825796,170.51957504542207,168.8166552027259,169.7770233154297,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,169.48992969134684,169.54933141950085,167.79690490268092,168.34144592285156,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,167.40087579338118,167.65828830624176,166.55931106297376,167.1632537841797,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,167.11374996517486,168.98497988400436,166.90584392266877,167.9652099609375,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,168.59883533803097,170.2126525655396,167.14344787597656,167.14344787597656,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,167.90579979250484,168.69785802201392,167.27215623034843,167.89590454101562,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,167.3513719945941,167.51968192191484,166.5692240844266,166.77713012695312,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,167.02464767080627,168.39094781013864,166.67813256359855,167.98501586914062,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,167.12365945587084,167.4107728345435,165.45044033625643,166.11378479003906,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,166.66822184170525,173.7175238179071,166.49001666248702,173.3016815185547,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,172.52944039553972,176.58872985356905,172.47994902506244,174.7967071533203,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,170.04433444727837,172.03436750787574,166.59889888763496,167.6978759765625,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,167.9256158132339,168.95528100035153,166.33160400390625,166.33160400390625,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,166.36129252101995,166.96523521407434,164.8959946340493,165.38111877441406,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,164.559379327856,164.74747975255278,162.45052746983075,163.36138916015625,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,163.8762247169617,165.59893510418706,163.13367296874276,164.1930389404297,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,163.70794332424896,165.39105789202225,163.2822057253187,165.24253845214844,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,164.8860792640679,167.61867928406764,164.55936979904956,167.34146118164062,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,167.84642483703811,168.91570135131437,166.48012455092012,168.20285034179688,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,168.19292468782604,169.63841695172266,167.49986430971396,167.61868286132812,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,171.64826373021612,174.28185098854456,171.38095596804143,171.7769775390625,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,171.6086653165762,173.25218351807536,168.31173366197407,168.63845825195312,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,167.8959009696714,170.9948217396029,167.43056733625505,167.61868286132812,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,170.79680537480178,171.69777183075684,169.19289835753364,171.3116455078125,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,184.7963988764884,185.14292911827533,180.84603267784937,181.5588836669922,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,181.6281680754234,183.06376520709568,179.51933122687228,180.58859252929688,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,181.0341248704048,181.25194126160503,179.64801918938014,180.9252166748047,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,180.7470119925852,182.826163139894,180.3014839202349,182.737060546875,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,183.3120539854214,183.5004246665796,180.56585391849484,181.4779510498047,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,183.8474087490193,185.4931559868038,183.03444380225457,184.68019104003903,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,185.8996425272296,186.6828664107388,184.6901187820661,185.82032775878903,52393600,0.0,0.0
2024-05-15 00:00:00-04:00,186.2962448244031,189.0127042016136,185.7608738375932,188.0906982421875,70400000,0.0,0.0
2024-05-16 00:00:00-04:00,188.8342195613733,189.458813878606,188.03117836935675,188.20962524414065,52845200,0.0,0.0
2024-05-17 00:00:00-04:00,187.88248620977504,189.17132485957904,187.55531842828847,188.2393951416016,41282900,0.0,0.0
2024-05-20 00:00:00-04:00,187.70403175639103,190.2717851507536,187.3867726618656,189.3993377685547,44361300,0.0,0.0
2024-05-21 00:00:00-04:00,189.44888573499304,191.0748005548645,189.28034753675723,190.6980743408203,42309400,0.0,0.0
2024-05-22 00:00:00-04:00,190.6187885434668,191.1640681663492,188.63596455316463,189.2605438232422,34648500,0.0,0.0
2024-05-23 00:00:00-04:00,189.3398501117122,189.35968258649527,185.02721720275105,185.2750701904297,51005900,0.0,0.0
2024-05-24 00:00:00-04:00,187.1984232707908,188.9433029650237,186.4251079843019,188.34844970703125,36327000,0.0,0.0
2024-05-28 00:00:00-04:00,189.8652878598297,191.34249703943843,187.4759966736773,188.3583526611328,52280100,0.0,0.0
2024-05-29 00:00:00-04:00,187.9816393040112,190.5989665094868,187.88249204796583,188.65579223632807,53068000,0.0,0.0
2024-05-30 00:00:00-04:00,189.12173915319045,190.52954231443272,188.9928658858645,189.64718627929688,49889100,0.0,0.0
2024-05-31 00:00:00-04:00,189.7959119633218,190.9162123421418,188.2790528434088,190.5989532470703,75158300,0.0,0.0
2024-06-03 00:00:00-04:00,191.24334718637152,193.3154095298356,190.8666209557148,192.3636474609375,50080500,0.0,0.0
2024-06-04 00:00:00-04:00,192.96839571544555,193.64256361833955,191.37222208281784,192.680892944336,47471400,0.0,0.0
2024-06-05 00:00:00-04:00,193.72190135445047,195.20901937445225,193.19645419760303,194.1878662109375,54156800,0.0,0.0
2024-06-06 00:00:00-04:00,194.0093990023229,194.81244022862765,192.5024486640224,192.80978393554688,41181800,0.0,0.0
2024-06-07 00:00:00-04:00,192.9783133981505,195.2486550396786,192.4726987931798,195.19908142089844,53103900,0.0,0.0
2024-06-10 00:00:00-04:00,195.20900753042525,195.6055813883456,190.49980075281104,191.4614715576172,97010200,0.0,0.0
2024-06-11 00:00:00-04:00,191.9869108572612,205.3808954805721,191.96709351098235,205.3709716796875,172373300,0.0,0.0
2024-06-12 00:00:00-04:00,205.58909768640683,218.3089152196564,205.1231328450552,211.2401580810547,198134300,0.0,0.0
2024-06-13 00:00:00-04:00,212.8957913864929,214.8885238083469,209.782758705521,212.40008544921875,97862700,0.0,0.0
2024-06-14 00:00:00-04:00,212.01343611534224,213.32209192759063,209.48533280144244,210.6651153564453,70122700,0.0,0.0
2024-06-17 00:00:00-04:00,211.5375569916551,217.0696373326701,210.8931452933454,214.8092193603516,93728300,0.0,0.0
2024-06-18 00:00:00-04:00,215.7213237330737,216.75240063817128,211.1707464886947,212.4496612548828,79943300,0.0,0.0
2024-06-20 00:00:00-04:00,212.0927269910851,212.4000773678065,207.0563681724187,207.8792266845703,86172500,0.0,0.0
2024-06-21 00:00:00-04:00,208.58314195009936,210.0702597495804,205.3313122387871,205.7080535888672,241805100,0.0,0.0
2024-06-24 00:00:00-04:00,205.9360716050384,210.87329840415435,204.8157713686944,206.3524627685547,80727000,0.0,0.0
2024-06-25 00:00:00-04:00,207.3538052595708,209.5646648210329,206.81844945769743,207.2745056152344,55549700,0.0,0.0
2024-06-26 00:00:00-04:00,209.68362348048936,213.01476817493463,208.8310086144187,211.4185943603516,66213200,0.0,0.0
2024-06-27 00:00:00-04:00,212.8462208878068,213.8872063968936,210.52632069800987,212.26129150390625,49772700,0.0,0.0
2024-06-28 00:00:00-04:00,213.9169529190877,214.21437951883613,208.4939285392998,208.8111724853516,82542700,0.0,0.0
2024-07-01 00:00:00-04:00,210.26855134899324,215.6420021622164,210.10001313722785,214.88853454589844,60402900,0.0,0.0
2024-07-02 00:00:00-04:00,214.293668724795,218.4873518087768,213.2526983679821,218.3782958984375,58046200,0.0,0.0
2024-07-03 00:00:00-04:00,218.1106320389385,219.64732360839844,217.1489612238199,219.64732360839844,37369800,0.0,0.0
2024-07-05 00:00:00-04:00,219.7464546904516,224.50523511983303,219.7464546904516,224.39617919921875,60412400,0.0,0.0
2024-07-08 00:00:00-04:00,225.1397075728903,225.89319024119223,221.3326897978435,225.8634490966797,59085900,0.0,0.0
2024-07-09 00:00:00-04:00,225.9725359507888,227.42991284004063,224.4259356098064,226.71609497070312,48076100,0.0,0.0
2024-07-10 00:00:00-04:00,227.3307677065015,231.0783037422216,227.28119408246096,230.97915649414065,62627700,0.0,0.0
2024-07-11 00:00:00-04:00,229.40281699319425,230.39422897123265,223.83108651749723,225.6156311035156,64710600,0.0,0.0
2024-07-12 00:00:00-04:00,226.9540370030468,230.642090914666,226.71609267309665,228.56011962890625,53046500,0.0,0.0
2024-07-15 00:00:00-04:00,234.44910163171727,235.1926606193721,231.0882156126273,232.386962890625,62631300,0.0,0.0
2024-07-16 00:00:00-04:00,232.9817916034945,234.24088892580107,230.3347237014565,232.8033447265625,43234300,0.0,0.0
2024-07-17 00:00:00-04:00,227.4794493134032,229.4721968430624,224.6935843942369,226.9143524169922,57345900,0.0,0.0
2024-07-18 00:00:00-04:00,228.3023493485251,228.46097889584823,220.3611448415193,222.2547302246093,66034600,0.0,0.0
2024-07-19 00:00:00-04:00,222.88923571935769,224.8522270905052,221.3624528868853,222.38360595703125,49151500,0.0,0.0
2024-07-22 00:00:00-04:00,225.06041535891617,225.82380677595344,221.174082433242,222.03662109375,48201800,0.0,0.0
2024-07-23 00:00:00-04:00,222.44310313331528,224.9910392063895,220.7676144514488,223.07760620117188,39960300,0.0,0.0
2024-07-24 00:00:00-04:00,222.07627816799848,222.86941075843336,215.26528287042115,216.6631622314453,61777600,0.0,0.0
2024-07-25 00:00:00-04:00,217.0498128962932,218.9533371697593,212.77682977395943,215.6221923828125,51391200,0.0,0.0
2024-07-26 00:00:00-04:00,216.82180047841348,217.60502442671483,214.15489978899527,216.08816528320312,41601300,0.0,0.0
2024-07-29 00:00:00-04:00,215.096747065996,217.41664743865044,213.8971319294418,216.36575317382807,36311800,0.0,0.0
2024-07-30 00:00:00-04:00,217.3075789949067,218.43778796730905,214.2639371695869,216.92092895507807,41643800,0.0,0.0
2024-07-31 00:00:00-04:00,219.53825698895488,221.89782218872543,218.7352157578384,220.1727600097656,50036300,0.0,0.0
2024-08-01 00:00:00-04:00,222.4431066544272,222.5521625800544,215.15623749650504,216.48472595214844,62501000,0.0,0.0
2024-08-02 00:00:00-04:00,217.2679079240609,223.6625266661827,215.8402875210575,217.9718170166016,105568600,0.0,0.0
2024-08-05 00:00:00-04:00,197.3802115476467,211.6664621054212,194.3167520967801,207.4727935791016,119548600,0.0,0.0
2024-08-06 00:00:00-04:00,203.53688424769564,208.18660889381388,199.3432157724579,205.45030212402344,69660500,0.0,0.0
2024-08-07 00:00:00-04:00,205.12313014700663,211.80525225793107,204.61751548926864,208.01806640625,63516400,0.0,0.0
2024-08-08 00:00:00-04:00,211.2797937627113,212.36042911915672,207.03655197769595,211.4780731201172,47161100,0.0,0.0
2024-08-09 00:00:00-04:00,210.27848952903548,214.9182903897197,210.1496011292121,214.3829345703125,42201600,0.0,0.0
2024-08-12 00:00:00-04:00,214.4623401059105,217.8767320905019,213.9958359256548,215.9114685058593,38028100,0.25,0.0
2024-08-13 00:00:00-04:00,217.38044783379533,220.2390240033397,217.38044783379533,219.62364196777344,44155300,0.0,0.0
2024-08-14 00:00:00-04:00,218.9288446755302,221.3705324358261,218.06530765715263,220.07028198242188,41960600,0.0,0.0
2024-08-15 00:00:00-04:00,222.9288713384501,223.6732909687273,221.10255033510867,223.0479736328125,46414000,0.0,0.0
2024-08-16 00:00:00-04:00,222.25393109506464,225.1422830006272,221.98593577772976,224.3680877685547,44340200,0.0,0.0
2024-08-19 00:00:00-04:00,224.0405257400108,224.30852103873067,221.38045847347976,224.20925903320312,40687800,0.0,0.0
2024-08-20 00:00:00-04:00,224.0901312441072,225.47970829184257,223.7725049787654,224.8246154785156,30299000,0.0,0.0
2024-08-21 00:00:00-04:00,224.8345715346964,226.2836998547364,223.3755079271629,224.7154541015625,34765500,0.0,0.0
2024-08-22 00:00:00-04:00,226.09512887719345,226.64103964823343,222.2340729078472,222.85939025878903,43695300,0.0,0.0
2024-08-23 00:00:00-04:00,223.98097823318813,226.52192810531065,222.66087229355688,225.1521911621093,38677300,0.0,0.0
2024-08-26 00:00:00-04:00,225.0727813784282,225.58891654674125,222.22414052811973,225.4896545410156,30602200,0.0,0.0
2024-08-27 00:00:00-04:00,224.31841866937577,227.1472189452107,223.2166771577116,226.33331298828125,35934600,0.0,0.0
2024-08-28 00:00:00-04:00,226.2241624042973,228.149730282918,224.00082364270057,224.8048095703125,38052200,0.0,0.0
2024-08-29 00:00:00-04:00,228.38796742499144,231.1869775896776,227.1770435151196,228.08026123046875,51906300,0.0,0.0
2024-08-30 00:00:00-04:00,228.4772755570311,228.68570457235603,225.78743262658827,227.296127319336,52990800,0.0,0.0
2024-09-03 00:00:00-04:00,226.84946493362216,227.29611365629745,219.52437135882835,221.1124725341797,50190600,0.0,0.0
2024-09-04 00:00:00-04:00,220.01072730838987,220.1298295937355,215.8618210075421,219.20675659179688,43840200,0.0,0.0
2024-09-05 00:00:00-04:00,219.9809679444758,223.80231295165623,219.8717857931132,220.7253875732422,36615400,0.0,0.0
2024-09-06 00:00:00-04:00,222.28367202274,223.5640821152314,218.13478104858405,219.17697143554688,48423000,0.0,0.0
2024-09-09 00:00:00-04:00,219.1770154350509,219.6236642204836,215.0975949236184,219.266342163086,67180000,0.0,0.0
2024-09-10 00:00:00-04:00,217.29112653781647,219.83207646515768,215.1174187834135,218.47227478027344,51591000,0.0,0.0
2024-09-11 00:00:00-04:00,219.81224273641337,221.4301044903715,216.2687979033432,221.00331115722656,44587100,0.0,0.0
2024-09-12 00:00:00-04:00,220.8444772424724,221.88666769221828,218.18442519080247,221.1124725341797,37455600,0.0,0.0
2024-09-13 00:00:00-04:00,221.9164638014437,222.37303270856336,220.25889118684435,220.8444976806641,36766600,0.0,0.0
2024-09-16 00:00:00-04:00,214.9288288941433,215.60377723416104,212.32832783334672,214.71047973632807,59357400,0.0,0.0
2024-09-17 00:00:00-04:00,214.14471619981745,215.28615358843467,212.904016801209,215.17697143554688,45519300,0.0,0.0
2024-09-18 00:00:00-04:00,215.931307109631,221.05291740528648,215.921371822364,219.0479431152344,59894900,0.0,0.0
2024-09-19 00:00:00-04:00,223.31596324984213,228.11002736409569,222.9586412306041,227.1670837402344,66781300,0.0,0.0
2024-09-20 00:00:00-04:00,228.25889437635817,231.35567496568984,225.9263736470506,226.50205993652344,318679900,0.0,0.0
2024-09-23 00:00:00-04:00,225.6484798300337,227.74278104335207,224.12986496132828,224.7849578857422,54146000,0.0,0.0
2024-09-24 00:00:00-04:00,226.9487434922604,227.64354731931363,224.0504713158708,225.6782684326172,43556100,0.0,0.0
2024-09-25 00:00:00-04:00,223.2563961324406,225.5988371064948,222.3531785177917,224.6856842041016,42308700,0.0,0.0
2024-09-26 00:00:00-04:00,225.608784129346,226.799852535932,223.73284722402752,225.8271484375,36636700,0.0,0.0
2024-09-27 00:00:00-04:00,226.7601514881057,227.81226214161185,225.6087788258606,226.0951232910156,34026000,0.0,0.0
2024-09-30 00:00:00-04:00,228.32838978012128,231.2663726806641,227.9412921655648,231.2663726806641,54541900,0.0,0.0
2024-10-01 00:00:00-04:00,227.8122863965236,227.9413088473138,222.07529305054217,224.52691650390625,63285000,0.0,0.0
2024-10-02 00:00:00-04:00,224.20925878310885,225.6782425626932,221.360617941662,225.09263610839844,32880600,0.0,0.0
2024-10-03 00:00:00-04:00,223.46481998018768,225.12239234050705,221.6583697697889,223.99087524414065,34044200,0.0,0.0
2024-10-04 00:00:00-04:00,226.20430944090447,226.30357145139808,222.46237094034984,225.1125030517578,37245100,0.0,0.0
2024-10-07 00:00:00-04:00,222.8296017820206,224.0107499786272,219.6831900687208,220.0405120849609,39505400,0.0,0.0
2024-10-08 00:00:00-04:00,222.63108533790577,224.2985779267605,221.588894897244,224.09014892578125,31855700,0.0,0.0
2024-10-09 00:00:00-04:00,223.55416342639623,228.0405364361267,223.157145699626,227.83209228515625,33591100,0.0,0.0
2024-10-10 00:00:00-04:00,226.08521111865923,227.7924147414137,225.47974919262128,227.33583068847656,28183500,0.0,0.0
2024-10-11 00:00:00-04:00,227.5938974682738,227.70307961960657,225.6484741750507,225.8569183349609,31759200,0.0,0.0
2024-10-14 00:00:00-04:00,226.9983493120185,230.0058033150611,226.89910245149323,229.5790100097656,39882100,0.0,0.0
2024-10-15 00:00:00-04:00,231.87181141001133,235.72294688412148,230.64103225198247,232.1100311279297,64751400,0.0,0.0
2024-10-16 00:00:00-04:00,229.87676649695567,230.3928864880036,228.1298522341637,230.055419921875,34082200,0.0,0.0
2024-10-17 00:00:00-04:00,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203,32993800,0.0,0.0
2024-10-18 00:00:00-04:00,234.4226623599636,234.4226623599636,232.26881036633287,233.2514495849609,46431500,0.0,0.0
2024-10-21 00:00:00-04:00,232.7055644739604,235.0877162866724,232.7055644739604,234.720458984375,36254500,0.0,0.0
2024-10-22 00:00:00-04:00,232.1497589598997,234.46242459274853,230.86936376892484,234.1051025390625,38846600,0.0,0.0
2024-10-23 00:00:00-04:00,232.33833466706656,233.39044533687328,226.0653512199268,229.04302978515625,52287000,0.0,0.0
2024-10-24 00:00:00-04:00,228.26884002769643,229.10260155629064,226.710529416834,228.85446166992188,31109500,0.0,0.0
2024-10-25 00:00:00-04:00,228.0306141764868,231.48471683213373,227.86188088691333,229.6881866455078,38802300,0.0,0.0
2024-10-28 00:00:00-04:00,231.58399967772365,232.98349712196287,230.81972458948547,231.66339111328125,36087100,0.0,0.0
2024-10-29 00:00:00-04:00,231.36564539627625,232.58648944554807,230.59145013134693,231.931396484375,35417200,0.0,0.0
2024-10-30 00:00:00-04:00,230.87925826342104,231.7328600109945,227.8420287171323,228.387939453125,47070900,0.0,0.0
2024-10-31 00:00:00-04:00,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625,64370100,0.0,0.0
2024-11-01 00:00:00-04:00,219.3258665378009,223.67328184782377,218.6310779402587,221.25143432617188,65276700,0.0,0.0
2024-11-04 00:00:00-05:00,219.34572401852256,221.13231895883283,218.0752491010658,220.35812377929688,44944500,0.0,0.0
2024-11-05 00:00:00-05:00,220.14968230766976,222.2836790018177,219.49458945583885,221.7873992919922,28111300,0.0,0.0
2024-11-06 00:00:00-05:00,220.95366880237512,224.387931303672,219.54423614319148,221.06285095214844,54561100,0.0,0.0
2024-11-07 00:00:00-05:00,222.95864433437472,226.1844626949484,222.899093187882,225.7874298095703,42137700,0.0,0.0
2024-11-08 00:00:00-05:00,225.72782337627456,227.20836966100225,224.97265364792685,225.5191650390625,38328800,0.25,0.0
2024-11-11 00:00:00-05:00,223.57158868270503,224.26714170400084,220.0938084143074,222.8064727783203,42005600,0.0,0.0
2024-11-12 00:00:00-05:00,223.12444853772337,224.15783943194583,221.9420008205612,222.8064727783203,40398300,0.0,0.0
2024-11-13 00:00:00-05:00,222.5878726169869,225.2111120360391,221.34580821096,223.6908264160156,48566200,0.0,0.0
2024-11-14 00:00:00-05:00,223.59148192887395,227.41703140021204,223.57160465201176,226.7711639404297,44923900,0.0,0.0
2024-11-15 00:00:00-05:00,224.9627156691729,225.47941874534823,222.84624807603967,223.5716094970703,47923700,0.0,0.0
2024-11-18 00:00:00-05:00,223.82001439888424,228.28151537171908,223.7405204544732,226.5724334716797,44633700,0.0,0.0
2024-11-19 00:00:00-05:00,225.53899960732684,228.6988190707445,225.221039030722,226.83074951171875,36211800,0.0,0.0
2024-11-20 00:00:00-05:00,226.6121839320157,228.470307592388,224.45596175602088,227.5462188720703,35169600,0.0,0.0
2024-11-21 00:00:00-05:00,227.42695953023323,228.6988322336917,224.2770861035494,227.0692443847656,42108300,0.0,0.0
2024-11-22 00:00:00-05:00,226.61216818417896,229.25528492407807,226.61216818417896,228.41067504882807,38168300,0.0,0.0
2024-11-25 00:00:00-05:00,229.99059491471,231.7692245216812,228.2815130321861,231.39163208007807,90152800,0.0,0.0
2024-11-26 00:00:00-05:00,231.8487208075284,234.0745057649552,231.8487208075284,233.56773376464844,45986200,0.0,0.0
2024-11-27 00:00:00-05:00,232.9814664022851,234.1937224347506,232.32565277909848,233.43853759765625,33498400,0.0,0.0
2024-11-29 00:00:00-05:00,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400,0.0,0.0
2024-12-02 00:00:00-05:00,235.7637060292764,239.26134854667043,235.65440375298792,238.0689697265625,48137100,0.0,0.0
2024-12-03 00:00:00-05:00,238.28756099978403,241.218829858088,237.3833345065081,241.10952758789065,38861000,0.0,0.0
2024-12-04 00:00:00-05:00,241.32812877991805,242.5602620666903,239.71841824290905,241.4672393798828,44383900,0.0,0.0
2024-12-05 00:00:00-05:00,242.4410361127995,242.98753231090083,240.59284370740727,241.4970550537109,40033900,0.0,0.0
2024-12-06 00:00:00-05:00,241.36788746709487,243.0769692456264,240.5431549096241,241.2983245849609,36870600,0.0,0.0
2024-12-09 00:00:00-05:00,240.2947387449205,245.6703968797777,240.2152448072501,245.1835021972656,44649200,0.0,0.0
2024-12-10 00:00:00-05:00,245.3226337747269,246.63426111556623,243.7824708197424,246.19705200195312,36914800,0.0,0.0
2024-12-11 00:00:00-05:00,246.3858091597837,249.2077755123232,244.69658964103184,244.9251403808593,45205800,0.0,0.0
2024-12-12 00:00:00-05:00,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453,32777500,0.0,0.0
2024-12-13 00:00:00-05:00,246.24671899982584,247.7073727380188,244.67674782957272,246.55474853515625,33155300,0.0,0.0
2024-12-16 00:00:00-05:00,246.41563368868003,249.78411156803347,246.07778066556844,249.44625854492188,51694800,0.0,0.0
2024-12-17 00:00:00-05:00,248.4923793968116,252.2185726786221,248.19428090188288,251.87078857421875,51356400,0.0,0.0
2024-12-18 00:00:00-05:00,250.55918941684527,252.6657259429232,246.16725119368888,246.47528076171875,56774100,0.0,0.0
2024-12-19 00:00:00-05:00,245.92873792847348,250.400169527173,245.5213371883983,248.2041931152344,60882300,0.0,0.0
2024-12-20 00:00:00-05:00,246.4653101181541,253.38113119374523,244.1302382023433,252.87437438964844,147495300,0.0,0.0
2024-12-23 00:00:00-05:00,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625,40858800,0.0,0.0
2024-12-24 00:00:00-05:00,253.868019379837,256.5707374276886,253.66927695641888,256.5608215332031,23234700,0.0,0.0
2024-12-26 00:00:00-05:00,256.5508929178466,258.44877099351584,255.99445048269988,257.3756103515625,27237100,0.0,0.0
2024-12-27 00:00:00-05:00,256.19314630806485,257.05764856283577,251.45343969164696,253.9673767089844,42355300,0.0,0.0
2024-12-30 00:00:00-05:00,250.6287005424076,251.8906421270002,249.15810064436016,250.5988922119141,35557500,0.0,0.0
2024-12-31 00:00:00-05:00,250.8373957991616,251.6720594492945,247.8464949766397,248.8302154541016,39480700,0.0,0.0
2025-01-02 00:00:00-05:00,247.34967754084445,247.51861164989128,240.2848294479123,242.30194091796875,55740700,0.0,0.0
2025-01-03 00:00:00-05:00,241.8150329589844,242.62981931594803,240.3543640210219,241.8150329589844,40244100,0.0,0.0
2025-01-06 00:00:00-05:00,242.75898865424097,245.75982034447205,241.6560349140449,243.44461059570312,45045600,0.0,0.0
2025-01-07 00:00:00-05:00,241.4374181829594,243.9911096142756,239.8177766758021,240.6723175048828,40856000,0.0,0.0
2025-01-08 00:00:00-05:00,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507807,37628900,0.0,0.0
2025-01-10 00:00:00-05:00,238.48627094630749,238.63532775588945,231.5207799769646,235.34634399414065,61710900,0.0,0.0
2025-01-13 00:00:00-05:00,232.0474390372333,233.18020116738663,228.26162915914,232.9119110107422,49630700,0.0,0.0
2025-01-14 00:00:00-05:00,233.2596954436476,234.62099318079112,230.99417118008773,231.7990264892578,39435300,0.0,0.0
2025-01-15 00:00:00-05:00,233.1504034772107,237.4429855317883,232.9417299765356,236.35989379882807,39832000,0.0,0.0
2025-01-16 00:00:00-05:00,235.84318609247865,236.4989845496957,226.5823469720856,226.8108825683593,71759100,0.0,0.0
2025-01-17 00:00:00-05:00,230.6463874145182,230.8153063545454,227.02949646555183,228.5199737548828,68488300,0.0,0.0
2025-01-21 00:00:00-05:00,222.57794445660952,222.99527628303537,217.9872792040061,221.22657775878903,98070400,0.0,0.0
2025-01-22 00:00:00-05:00,218.39465138442915,222.6971640978084,218.39465138442915,222.4090118408203,64126500,0.0,0.0
2025-01-23 00:00:00-05:00,223.3132578125695,225.58871322146769,220.8887455720124,222.2401123046875,60234800,0.0,0.0
2025-01-24 00:00:00-05:00,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828,54697900,0.0,0.0
2025-01-27 00:00:00-05:00,222.5978054024586,230.67618150163648,222.5580508531902,228.4007263183593,94863400,0.0,0.0
2025-01-28 00:00:00-05:00,229.38444497187515,238.66514594376807,229.3446904229109,236.7473907470703,75707600,0.0,0.0
2025-01-29 00:00:00-05:00,232.633669342314,238.33723404319065,232.5243670778784,237.8404083251953,45486100,0.0,0.0
2025-01-30 00:00:00-05:00,237.15477986216183,239.26131599650063,235.7040572963344,236.0816345214844,55658300,0.0,0.0
2025-01-31 00:00:00-05:00,245.62070152543137,245.62070152543137,231.9579942451269,234.50173950195312,100959800,0.0,0.0
