Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-06 00:00:00-04:00,104.3348271628105,108.21045657570562,103.41300102626629,107.46704864501952,48711500,0.0,0.0
2023-04-10 00:00:00-04:00,106.03971785017112,106.64434938467814,104.19606545034118,105.50446319580078,27067400,0.0,0.0
2023-04-11 00:00:00-04:00,105.61350679636178,105.79192503108294,103.75994000022176,104.4240493774414,26311800,0.0,0.0
2023-04-12 00:00:00-04:00,105.64322684987418,105.81173083577598,103.42290967597876,103.72027587890624,24370300,0.0,0.0
2023-04-13 00:00:00-04:00,104.90974215422128,106.54524140425345,104.90974215422128,106.48577117919922,24843600,0.0,0.0
2023-04-14 00:00:00-04:00,105.95050836328302,107.98249327038609,105.90094480463668,107.9131088256836,26578000,0.0,0.0
2023-04-17 00:00:00-04:00,103.7401135343835,105.22692955632782,103.60133708165166,105.0385971069336,37571200,0.0,0.0
2023-04-18 00:00:00-04:00,105.55401174351294,105.6035752970704,103.15528397312728,103.58150482177734,26596400,0.0,0.0
2023-04-19 00:00:00-04:00,102.66961069827713,104.05730725261223,102.16409110128504,103.26433563232422,20905700,0.0,0.0
2023-04-20 00:00:00-04:00,102.9966951088466,105.31612423862752,102.95704577812344,104.36456298828124,27820800,0.0,0.0
2023-04-21 00:00:00-04:00,104.54299836188882,105.0683388461455,103.85906052869694,104.48352813720705,25800100,0.0,0.0
2023-04-24 00:00:00-04:00,104.56281265248298,105.69279222417369,103.77975530677848,105.0385971069336,23542800,0.0,0.0
2023-04-25 00:00:00-04:00,104.89982577246494,105.75226754350552,102.92731111776044,102.93722534179688,46664100,0.0,0.0
2023-04-26 00:00:00-04:00,103.9978259667022,105.4152575857014,101.72795253139088,102.7984619140625,53347600,0.0,0.0
2023-04-27 00:00:00-04:00,103.5319695888063,107.41752184308518,102.6299716535488,106.64437103271484,50089200,0.0,0.0
2023-04-28 00:00:00-04:00,106.09918675851404,106.40645963391208,104.16632149232343,106.39654541015624,36139800,0.0,0.0
2023-05-01 00:00:00-04:00,105.90093792848754,107.0408316423043,105.88111704371836,106.25777435302734,26681700,0.0,0.0
2023-05-02 00:00:00-04:00,106.1983209195184,106.2577911455612,102.7984676878756,104.39431762695312,30997200,0.0,0.0
2023-05-03 00:00:00-04:00,104.6024685865706,106.54524073699992,104.03747876508014,104.48352813720705,21795400,0.0,0.0
2023-05-04 00:00:00-04:00,104.5628157154331,104.67184949855658,103.05617876315748,103.76985168457033,23419500,0.0,0.0
2023-05-05 00:00:00-04:00,103.89871228613758,104.9493932791254,103.19495354910444,104.64212036132812,26639300,0.0,0.0
2023-05-08 00:00:00-04:00,104.25554463966958,107.0111092526405,104.2357237525446,106.8227767944336,26511400,0.0,0.0
2023-05-09 00:00:00-04:00,107.43733132783537,109.18186434483572,106.24788146671654,106.4064712524414,36360100,0.0,0.0
2023-05-10 00:00:00-04:00,107.02102401786978,111.94734256928348,106.98137468108187,110.7677993774414,63153400,0.0,0.0
2023-05-11 00:00:00-04:00,114.3857183198398,116.88356600068316,113.4044218269018,115.5454330444336,78900000,0.0,0.0
2023-05-12 00:00:00-04:00,115.65447372138092,116.99260675738344,115.08948388118702,116.47718048095705,41102300,0.0,0.0
2023-05-15 00:00:00-04:00,115.08949132408516,117.43866373909673,114.9903717524782,115.48597717285156,36266800,0.0,0.0
2023-05-16 00:00:00-04:00,115.46612669425036,119.68868618777016,115.40665647509871,118.45958709716795,45035600,0.0,0.0
2023-05-17 00:00:00-04:00,118.55872328747316,120.60061509648509,117.84505030815376,119.77790832519533,33323600,0.0,0.0
2023-05-18 00:00:00-04:00,119.8869385456927,122.2261965471798,119.76799809424152,121.75041961669922,35234200,0.0,0.0
2023-05-19 00:00:00-04:00,122.4640876508042,124.8628157815704,121.0763911284118,121.6810302734375,41353400,0.0,0.0
2023-05-22 00:00:00-04:00,121.85945710097975,125.3187806451226,121.6612104053191,123.95091247558594,35253000,0.0,0.0
2023-05-23 00:00:00-04:00,123.06872361968306,123.53458629434267,121.13585822548262,121.48278045654295,34046300,0.0,0.0
2023-05-24 00:00:00-04:00,120.05543938411122,120.83849672292196,118.80651181921868,119.83737182617188,34182600,0.0,0.0
2023-05-25 00:00:00-04:00,123.4255515574692,124.21852313290142,120.88805461582596,122.39469909667967,42317000,0.0,0.0
2023-05-26 00:00:00-04:00,122.08741708575724,124.15905132995717,121.37374418942689,123.51476287841795,35635900,0.0,0.0
2023-05-30 00:00:00-04:00,124.53571707323404,124.5555455229917,120.92771057579569,122.5830307006836,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.67112156567816,122.96960524960812,121.42331887409836,121.79006958007812,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.74048494105392,123.32642038013908,121.54224584704454,122.63257598876952,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,122.90021044199662,125.04122914675052,122.67223621986324,123.57423400878906,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,122.92003685811164,126.30997552224952,122.7515252974468,124.90245819091795,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,124.90247058230368,127.16242235359812,124.25818207275528,126.1910400390625,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,125.85401440540102,127.90581253658962,121.04664438130212,121.42330169677734,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.15568781042428,122.14689851551302,120.1743837675034,121.06647491455078,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.17550631108766,122.67223656375477,120.83849830791536,121.15568542480467,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.7107637315462,122.95969134096524,120.59069835405128,122.55329132080078,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,123.88151674346877,124.05993497214952,122.09733445666087,122.74162292480467,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.01804087999513,122.95969562270112,120.38254164252704,122.5830307006836,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.05768927234496,124.35729787447552,121.32419544608322,123.99054718017578,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,124.82316689591109,125.00158512889624,122.19645696231628,122.44425964355467,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,121.8495395031722,123.47512455090713,121.06648209224628,122.0180435180664,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.32420169815524,121.58191861992594,119.0444138658092,119.49046325683594,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,118.94528872348243,122.15680940156189,117.78557397338956,122.0676040649414,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.31315570854476,121.71076646804086,119.99596857737608,121.26471710205078,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.6985934787152,120.92769249812714,117.2304736541579,117.29985809326172,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.0509569547925,118.03337846384323,115.07956708792896,117.28997039794922,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.06085055437067,119.3318487010765,115.82296211751444,119.12369537353516,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.19195339247716,119.00474580650618,117.26022054275512,118.05318450927734,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.1137812844702,120.01578660050734,118.6380044102192,118.64791107177734,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.1919658037098,119.13362053840451,117.77565911039436,118.8461685180664,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.19196765372496,121.5323506020042,118.18206099111318,120.6799087524414,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.74704077325543,119.24264610609484,117.35934432883768,119.05431365966795,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.04440879722722,119.98606354107628,118.35056430162292,118.42986297607422,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.26022125117554,117.27012791265184,115.1192026477231,115.42647552490234,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.2678850745914,116.6754023542844,114.33614466240792,116.11041259765624,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.7558346619742,119.27238582914389,117.36926309239514,117.88468933105467,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,119.86710994186647,123.73283317428395,119.3913254796749,123.44538116455078,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.70308883585447,125.665681635446,122.40459777670011,124.31763458251952,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,124.83307552717416,125.9828759841853,123.1083634981514,123.55441284179688,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.50484690725972,123.58414557513862,121.87926202742848,122.67223358154295,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.50485449122768,124.07975852514652,120.72946900607532,120.95744323730467,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.35280221161848,122.9993329839657,117.18093097461104,118.15231323242188,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.55984327813516,119.92658641540363,117.68645556733492,118.9651107788086,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.59070000224004,121.9189187390688,119.91667640915657,120.46183776855467,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.29332906056864,122.067597090128,119.95631349602652,121.13585662841795,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,128.92677586226864,129.8287660545172,127.19215723342076,128.13380432128906,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.51270190226427,132.0689098519843,127.65801044654415,128.2626495361328,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.63053631303129,132.56452668916148,129.4223905323537,131.4147186279297,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.5633887175357,132.35636028283042,130.62174160079337,131.55348205566406,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.63051668062243,131.46426227856932,129.53138957410042,130.3937530517578,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.3122279524498,128.9466022244464,126.43884024884468,127.25164031982422,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,126.8452374919422,128.25275490430317,126.30006856910072,127.32101440429688,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.143731241555,130.35412709457032,126.78577728304036,126.98401641845705,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.0247975185182,130.45326108561633,127.88602860396053,130.37396240234375,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.47192832567612,130.35410518598815,128.4014190247344,130.2450714111328,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.50280718461022,130.87945697389134,127.86618303626592,128.5203857421875,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.16578804061726,130.88936757032903,128.31221386564667,128.55010986328125,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.52918100734196,128.78800779260496,127.04348228626604,128.4212646484375,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.2527687832776,130.2153619932151,127.82655538590826,130.17572021484375,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,129.94774884721215,130.26492845526437,128.14373783533682,128.63934326171875,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.56881713867188,129.1349318973664,126.74611798522648,127.56881713867188,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.65916623208574,130.82992032710072,128.15363903892097,128.77810668945312,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.38048074077112,128.1139820986366,125.2692046866548,126.33971405029295,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.0621788706278,127.5985509394574,125.4476255056934,127.24171447753906,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.38049817316804,129.13494557517706,127.19218082041144,127.94549560546876,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.035789323442,132.23741046796198,128.7285164557817,131.20654296875,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,132.77269070278274,133.07005698354735,128.43119745245764,128.63934326171875,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.40142596774675,129.61070421801392,126.13156014533207,128.7384490966797,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.15587147682967,131.3750563736932,128.99615680059247,129.85850524902344,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.0776996976363,135.36964355822954,131.0776996976363,133.38722229003906,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.5953920373494,135.08220825541576,132.89164083061692,134.68572998046875,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,134.8145624474285,136.78707719387538,134.59649488250773,134.97315979003906,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.25183370752197,136.25183370752197,133.66477309520587,134.4676513671875,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.2495588608883,135.22094096171622,133.39711718576547,134.57666015625,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,134.824484524279,135.32999653967815,132.4951333142853,133.2781982421875,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.4158467757284,134.38836170715467,131.78147247047056,134.0711669921875,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.7242392505445,135.45885797662925,133.66476902845534,135.1813201904297,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.3398878687072,136.27162824714438,134.5964799231039,135.716552734375,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.06236368343136,135.66700281159663,134.00177610596597,134.15045166015625,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,133.9026662941698,135.69675546177504,132.9709257016799,135.50843811035156,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.39060981836033,137.48093260507594,135.0425625482196,136.88621520996094,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,136.7672716735491,137.30253401342628,135.28045536783313,136.19236755371094,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.40928098547076,137.93687104627568,135.40928098547076,136.99522399902344,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.21217538464424,137.1934794427395,135.41920378337616,136.82672119140625,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,136.86638038785247,136.86638038785247,132.44557384571905,132.5645294189453,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.284744080372,131.06779392210422,128.9267901856762,129.2935333251953,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.61070610554586,130.86954793351885,128.4609131845869,129.10519409179688,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.6888930557924,130.0171118264149,127.82654454608128,129.9576416015625,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.62943718643902,129.2142479623221,126.10184647539428,127.4399871826172,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.4399679802076,129.7494756200031,127.4399679802076,129.39263916015625,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.69881788548926,132.128414207964,128.649254316224,131.14710998535156,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.10858259926832,132.87181919862218,129.2142486945193,129.70985412597656,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.0567925547228,133.23857116468764,130.01713564777157,132.9907684326172,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,132.76275951955418,133.0799390690274,130.68121106331455,131.26602172851562,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.62285243185696,134.37843188809666,131.3651431138617,134.05133056640625,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,133.88284301757812,134.29914971685594,132.2770713207343,133.88284301757812,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,132.83212890565903,136.94566202758472,132.83212890565903,136.37075805664062,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,135.73641188198502,137.71883351864395,134.41809967864563,137.20339965820312,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.28269277954,138.4919711389079,136.12297798401696,136.8465576171875,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.36195037150958,139.86971168028364,137.36195037150958,139.31463623046875,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,139.8102859466206,139.97878996715525,137.04479935307614,137.74856567382812,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.15495992166953,138.7695057500951,135.4192085570894,136.1527099609375,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,136.9556074099909,138.40278197009948,136.77719670891506,137.87744140625,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.41155773728624,138.67038456071032,135.97428998075208,138.49197387695312,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.22433080496884,139.48317264449588,136.17253249534386,136.7474365234375,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.28268416001447,138.4324922204464,136.17253299803895,136.53927612304688,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.12297828131832,136.6582254478533,133.8927540255162,134.40818786621094,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,133.85310324956066,136.45008589771163,132.77268707945487,135.30027770996094,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.6185834917505,138.13513477372655,136.21218344241674,137.5899658203125,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.03356406868409,127.18223962045136,123.97071914254384,124.50597381591795,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.18654246977827,123.23723097831568,120.2041210242164,121.20524597167967,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,121.79998068610722,122.22620163366648,119.153449658451,121.09622192382812,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.1270754313982,124.29782939084916,121.6711193945083,123.3660888671875,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,123.96080022210504,124.26808066290327,121.61163584513152,122.98941802978516,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,122.97952870953937,125.37825712919664,122.63260642774408,125.33860778808594,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.29127970850502,127.8463552955118,125.814377843169,126.36945343017578,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,126.8948148888296,128.39153779957329,126.73621752586052,127.96532440185548,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,127.91574427289191,129.19439942516289,127.53907936577993,129.10519409179688,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.56115358521535,130.75060336661838,128.73844691253734,129.81886291503906,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,129.81886492088287,131.04797161797262,129.63053247035484,130.68121337890625,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,130.8001902664459,131.38500103733298,128.92680236714455,129.09530639648438,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,128.95653161924707,131.63279776446794,128.2725937447034,131.4246368408203,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.62174322003068,131.42462145714984,130.09640276550397,130.92901611328125,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.01056927107837,134.50729201715737,132.1482207824069,132.44557189941406,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.68458551793623,133.84318286371249,132.3960236763613,133.43678283691406,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.0018041762527,136.01396109606097,133.13945553195717,135.72650146484375,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,134.80466539372887,134.86413562027792,132.4753140227168,134.1207275390625,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.5149477380473,135.45884443455537,132.44555573609716,135.0524444580078,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.09211259340776,135.9742895959558,134.76502634077858,135.76614379882812,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.26174217835015,138.1946001040831,136.26174217835015,137.2727813720703,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,136.8168204777558,136.91594760397751,134.79475717504624,135.4886016845703,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,134.83437943600725,137.20337221294994,134.8046443273795,135.21104431152344,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,134.8839589217478,136.0436736692128,134.2297562053289,135.99411010742188,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.36086861217828,137.07452642949448,133.65485240517793,133.8035430908203,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,133.8629822813629,134.35858753592206,130.12611442707868,131.36512756347656,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.70101928710938,130.9488219161897,129.5214763527395,130.70101928710938,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.73844341976016,128.88711896664887,126.7758430151211,128.13380432128906,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,127.8166059548372,130.9785702409771,127.12276154831912,129.83868408203125,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.28472982782802,130.68120803665548,128.73844363885704,128.87721252441406,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,133.85311346624027,137.34218007397496,133.51610538969695,135.72650146484375,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.0204781372603,135.20113873793494,132.85197412660608,133.8035430908203,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.21647898449544,132.16803279885028,130.20543982265264,132.11846923828125,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.6514736502255,131.8310167463247,130.10630476656524,131.35523986816406,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.20767860500078,132.3266190406473,130.4135897855211,131.40480041503906,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.20769564183271,132.54470366937534,128.55012552763398,130.7803497314453,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.46314245666346,132.33653000234125,130.0270073455555,131.43453979492188,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.46427872099582,135.94454015229283,131.26602448315583,134.60641479492188,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.63729183585517,136.26175952392094,134.8839770194559,135.44895935058594,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,137.74855205293554,140.45455302635412,136.85646847368653,137.12408447265625,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.26398757269197,139.4534374013907,137.9566995474428,139.18580627441406,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.53274123600997,140.74201955858857,139.4732710110759,140.2464141845703,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.3455151877592,141.42593118854057,139.94903696948103,140.27613830566406,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.34552403156647,140.83122273553664,138.6604688106895,139.13624572753906,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.5426512492503,139.8994877320987,138.5217053642322,138.9974822998047,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.40276427098348,139.12634389616656,137.56022906895078,138.4622344970703,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.33223127309824,138.2243147607485,135.2804180769598,136.95556640625,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.04366979922918,138.4027561263541,135.87516579367383,137.69898986816406,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.20339508752366,137.93689651353586,135.15159662676552,135.1912384033203,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.54804155071932,135.95444150265752,133.96209863444332,134.53700256347656,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.09206967470004,137.78816339048043,135.0623345702715,137.61965942382812,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.28270282254584,140.24642871103555,136.93577297492843,139.71116638183594,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.76070104634456,141.74312233778207,139.67149571815168,141.02944946289062,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.22881788517725,143.94360802981913,139.40386155685738,140.83120727539062,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.4160381670257,141.9413786630196,140.57351809075055,141.39620971679688,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.75192640999762,143.08127772087843,140.20675747291105,141.2376251220703,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.10765256153263,140.59333617350276,137.6791740029759,140.22659301757812,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.80149369743117,142.9425126026269,140.74202347084398,142.2189178466797,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.4678445948608,145.16280645077472,143.11100813182492,145.0934295654297,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.80709257030463,147.0857476531187,144.55815747232313,144.70684814453125,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.60773333501743,145.88638852663772,144.22116175386006,145.74761962890625,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.23443853833157,148.5329373289827,146.79831851190932,147.39303588867188,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.7510042615379,151.70480805664835,148.225648650222,150.53517150878906,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.77197024370292,151.19930120832583,149.68274976961334,150.85238647460938,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.72348371697814,152.42836718497855,150.0990161895496,152.16073608398438,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.4570029311418,152.26978786685433,149.86115304703833,150.1287841796875,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.35768815981584,142.73435309816574,138.6406477145511,138.86863708496094,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,140.8708500003378,141.8025904131777,139.55253804649774,139.91929626464844,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.03599811357188,141.3664667061821,135.30026199719302,141.1285858154297,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.56473326856243,144.1914358303926,141.5250763668689,142.4171600341797,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.37861935248668,144.08238559279584,141.93146022405054,142.83346557617188,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.48766006197988,144.34010189614554,142.66495333978824,144.26080322265625,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.54824955155473,145.0438548719161,143.8246700187359,144.62754821777344,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.3907830102507,148.12653431225093,144.89517764390865,147.69039916992188,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.11549911454978,148.02741119835667,146.07472479210762,146.2333221435547,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.64626652168468,145.38088541203197,142.42708147937856,143.8643341064453,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.79605648646725,145.23219160120888,142.82354180831294,144.65728759765625,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,141.88191038487835,142.25857532101722,139.22547275543386,141.51516723632812,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.73323445625792,141.93147358673406,138.9082776917751,139.28494262695312,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.43249472896153,140.83122289008293,138.26399071915645,139.87965393066406,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.2067356597181,141.43584224259257,139.44349926654036,141.2970733642578,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.65616072853092,143.7255527379726,141.5448922041246,142.82354736328125,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.40724256933106,143.40835995334845,142.16934655124388,142.6947021484375,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,140.89069563143732,141.18806188186093,136.18244456120365,136.36087036132812,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.8069057229925,138.02609065509074,135.8850719026194,137.6593475341797,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.68794956560583,136.796983347661,134.21984460085443,135.1813201904297,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.07342061463353,137.6395355304316,135.20115025022022,137.24305725097656,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.21328646339086,137.6494215802847,135.71656378920932,135.93463134765625,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.46764221027212,134.46764221027212,130.75060222297805,132.17794799804688,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.72087171210643,132.06891886657937,129.5215001124862,131.50392150878906,40194800,0.0,0.0
